Age,state,smoothing,residuals,variance,ac1,tsid_new,SD_probability_mean,SD_probability_error,_merge
-110.658932,2.019205778586732,2.1514774662548666,-0.1322716876681346,0.2036299526873931,-0.046912946970781,5,0.00436668,0.0005395171,both
-110.63606,2.06648443211106,2.163120836587132,-0.0966364044760723,0.2029057183600567,-0.0492187736357662,5,0.0043744263,0.000540509,both
-110.613189,1.8174617559497848,2.175224475655141,-0.3577627197053563,0.2031259262424463,-0.0509167036973204,5,0.0042824857,0.00053398404,both
-110.590317,2.543697758474937,2.1878009661343865,0.3558967923405505,0.2031008373493142,-0.058246744988122,5,0.004490624,0.00054869876,both
-110.567446,1.5764138727811914,2.2008539129266604,-0.624440040145469,0.2036481344615616,-0.0704233441624772,5,0.004271916,0.0005330616,both
-110.544574,2.02634959193569,2.214410305421527,-0.1880607134858372,0.2020499319390347,-0.0718118149104879,5,0.0042736446,0.00053284736,both
-110.521703,1.61980903910621,2.2284735422622584,-0.6086645031560483,0.203300838139185,-0.0658823380490825,5,0.004139318,0.00052269036,both
-110.498831,2.0120751989616585,2.243045536265284,-0.2309703373036256,0.2014937691822707,-0.0705823063432241,5,0.004170767,0.00052444695,both
-110.47596,0.9521668625264376,2.258135844477047,-1.3059689819506095,0.2079975784532511,-0.0673049856897673,5,0.0038670835,0.0005002351,both
-110.453088,1.4696129506633573,2.2737574356817243,-0.804144485018367,0.2102219938626757,-0.0434843146201261,5,0.0038058027,0.0004941696,both
-110.430217,1.5748192838896125,2.28991306253719,-0.7150937786475775,0.2123487710811721,-0.031201023953267,5,0.0038006413,0.000492095,both
-110.407346,1.8667787757298508,2.3066305106041853,-0.4398517348743345,0.2127288519577444,-0.0246871352220952,5,0.0038764086,0.0004962601,both
-110.384474,2.8940056255101503,2.323910920312465,0.5700947051976852,0.2144169276951522,-0.0298465755604723,5,0.004294996,0.0005255378,both
-110.361603,3.0730293995413365,2.3417696981851663,0.7312597013561701,0.2171233272611678,-0.0197472332200738,5,0.00473122,0.0005549588,both
-110.338731,1.979615832644162,2.360203473949088,-0.3805876413049263,0.2145647870526471,-0.0283717990452007,5,0.004574795,0.00054588635,both
-110.31586,1.0017423864109394,2.379230626305429,-1.37748823989449,0.2228332748893761,-0.0160999340864094,5,0.00412936,0.0005163731,both
-110.292988,1.4985189653873203,2.398871399115841,-0.9003524337285207,0.2250513963126899,-0.0043726171641036,5,0.004007693,0.00050844584,both
-110.270117,2.854642907000486,2.4191340097916054,0.4355088972088805,0.2195894951906636,-0.0164233095315635,5,0.004405566,0.00053775695,both
-110.247245,2.550964026520381,2.440039646478922,0.1109243800414589,0.2196230293478446,-0.0144830074656224,5,0.004588382,0.0005505952,both
-110.224374,1.6875095987756428,2.4615902405430745,-0.7740806417674317,0.2220169033995684,-0.0175448715040298,5,0.0043646563,0.0005354987,both
-110.201503,3.182803816574645,2.4837944898951467,0.6990093266794983,0.2241434935722401,-0.0314187973644927,5,0.004846637,0.0005693304,both
-110.178631,2.055207531442289,2.5067041749054875,-0.4514966434631984,0.2240504635896498,-0.0332697547260778,5,0.004695188,0.0005603809,both
-110.15576,1.5989039758490555,2.530329200160112,-0.931425224311056,0.2265819313452036,-0.0254937035326424,5,0.004403845,0.0005414036,both
-110.132888,1.0281102485396505,2.554600536102625,-1.526490287562975,0.2366478298564032,0.0013460287727994,5,0.0040363227,0.000515106,both
-110.110017,1.897475529140183,2.5795957862930035,-0.6821202571528204,0.2384517907270457,0.0190286313836629,5,0.0040603145,0.0005169254,both
-110.087145,2.8656417165670747,2.605312753875696,0.2603289626913789,0.238097212428824,0.0157949460587709,5,0.004436625,0.00054319354,both
-110.064274,4.535879459267574,2.63170387301197,1.904175586255604,0.2558132673084968,0.0269546919510316,5,0.005707294,0.0006238255,both
-110.041402,2.127603854697365,2.6588292078749047,-0.5312253531775397,0.2568824534836173,0.0088679054251145,5,0.0052884724,0.0005979198,both
-110.018531,2.7540493416046217,2.6866980899936834,0.0673512516109382,0.2562546972164254,0.0053451206285132,5,0.005362236,0.00060506223,both
-109.995659,2.960026013248507,2.7153229302379325,0.2447030830105743,0.2560517882365728,0.0047014819302422,5,0.005556208,0.0006203269,both
-109.972788,4.284034499728636,2.744718894389444,1.5393156053391928,0.2674489782105875,0.0118838774695225,5,0.006703911,0.0006933342,both
-109.949917,1.6993940257593596,2.774891070787524,-1.075497045028164,0.2721178885450352,-0.0123105019616319,5,0.0057010734,0.0006340444,both
-109.927045,1.3607988305984928,2.8058534831605475,-1.445054652562055,0.276471514253827,0.0191508690293792,5,0.0049585956,0.0005896426,both
-109.904174,1.876078053072636,2.8376115502712858,-0.9615334971986498,0.2795999671065506,0.0421934830995372,5,0.004719707,0.0005758791,both
-109.881302,2.0081338116067977,2.870175147918757,-0.8620413363119592,0.2820082149729899,0.054087037306295,5,0.0045907646,0.00056659535,both
-109.858431,2.6275541581509567,2.903561368635099,-0.2760072104841424,0.2822092715796727,0.0565933314624152,5,0.0047433865,0.00057619245,both
-109.835559,2.237974910371469,2.9377742077137765,-0.6997992973423077,0.2840851870990114,0.059606907489714,5,0.0046719173,0.0005689623,both
-109.812688,1.34382544339689,2.9728095275805404,-1.6289840841836505,0.2905680638886788,0.065314239695093,5,0.004271616,0.0005384454,both
-109.789816,3.309616639649536,3.008690591474015,0.3009260481755209,0.289609324691696,0.0494561854573787,5,0.004791669,0.0005750798,both
-109.766945,2.254589456801284,3.045413753842691,-0.7908242970414068,0.2904460433786723,0.0366263775119931,5,0.0047024554,0.0005663924,both
-109.744073,1.8873441311121344,3.08298464751391,-1.1956405164017758,0.2919028821218811,0.0535310172457673,5,0.004477755,0.0005500644,both
-109.721202,1.7700643661093811,3.1214107441676187,-1.3513463780582375,0.298814852870492,0.0727398623034649,5,0.0042889537,0.00053656334,both
-109.698331,1.8007461253443855,3.1606970649006034,-1.359950939556218,0.3056885778852564,0.0946083488398434,5,0.0041694986,0.0005275901,both
-109.675459,3.338876217394659,3.200845176973766,0.1380310404208931,0.3058431959833146,0.0891414144819254,5,0.004708602,0.00056513975,both
-109.652588,3.91735074211956,3.241854284793697,0.6754964573258624,0.308561919407109,0.0907318610792503,5,0.0055268044,0.0006162181,both
-109.629716,2.621756021720354,3.283728490872678,-0.6619724691523241,0.3079606273086207,0.0873793567642252,5,0.005397602,0.0006071289,both
-109.606845,3.0272624880305625,3.326464480088816,-0.2992019920582534,0.3076027293895912,0.0884165133481435,5,0.0055708853,0.0006208737,both
-109.583973,2.157831588183272,3.3700644992433624,-1.212232911060091,0.3132538120170562,0.0902448676446026,5,0.0052055796,0.00060037954,both
-109.561102,3.1656111075701445,3.4145192916818576,-0.2489081841117131,0.3115413265846368,0.0943586452329029,5,0.0055157593,0.00062447507,both
-109.53823,2.0652642739752904,3.459833088977989,-1.3945688150026987,0.3189359232844914,0.0936357911478947,5,0.0051200376,0.00059992017,both
-109.515359,2.0487850409649617,3.505990640762928,-1.4572055997979665,0.3244327645670334,0.1201537665772856,5,0.0048465175,0.00058361783,both
-109.492487,3.5573474782202217,3.5529850226647146,0.004362455555507,0.3240731634985084,0.1214179989524978,5,0.00544337,0.00062596647,both
-109.469616,2.659446586741506,3.600809034248825,-0.9413624475073196,0.3227082497152456,0.1220658115864996,5,0.005372352,0.0006198716,both
-109.446745,2.78634746667402,3.649447319276193,-0.8630998526021729,0.3251320596175581,0.1291843982536315,5,0.0053939777,0.00062207866,both
-109.423873,2.841094293521263,3.698879566868637,-0.8577852733473743,0.3272691186161972,0.1367606146581246,5,0.005450222,0.0006267319,both
-109.401002,5.053063880140807,3.7491075308307367,1.3039563493100703,0.3365393048497233,0.1185552453699452,5,0.0072602355,0.0007463444,both
-109.37813,3.919169915413225,3.80010086512032,0.1190690502929054,0.3359305702833119,0.1189105924049599,5,0.0078401705,0.0007803525,both
-109.355259,3.713992559777695,3.851849923636929,-0.1378573638592337,0.3346635104600921,0.1176632680777854,5,0.008154163,0.00080508564,both
-109.332387,3.671119503420421,3.904328482093799,-0.2332089786733782,0.3345326032870583,0.1177198305768395,5,0.008395978,0.00082856364,both
-109.309516,4.629308571753498,3.9575216812994034,0.6717868904540945,0.3375015060280741,0.1161484496491594,5,0.009935502,0.0009471808,both
-109.286644,3.0637231225084567,4.011395740728218,-0.947672618219761,0.3402599796699694,0.1061199596465245,5,0.008976302,0.000881462,both
-109.263773,4.91522674112708,4.065919394885377,0.8493073462417033,0.3446972953645156,0.0945475216630476,5,0.011016248,0.0010508663,both
-109.240902,5.085970841397895,4.1210626202781615,0.9649082211197336,0.3486842815808843,0.1066596078298344,5,0.013404742,0.0012484522,both
-109.21803,5.99848221011283,4.176806745250228,1.8216754648626023,0.3659690106452019,0.1304802172254761,5,0.018845443,0.0017469757,both
-109.195159,5.075933743053513,4.233108888160821,0.842824854892692,0.3701344864433512,0.1503096130214869,5,0.021298405,0.0019837501,both
-109.172287,4.009003681666295,4.289940040043894,-0.2809363583775992,0.3694761049867333,0.1459325565028527,5,0.019519128,0.0018249872,both
-109.149416,3.830060540900189,4.347260685831861,-0.5172001449316719,0.3697462964876096,0.1469595644336231,5,0.017690968,0.0016859364,both
-109.126544,3.9330389567247095,4.405036645431038,-0.4719976887063288,0.3703302227654077,0.1488008289555482,5,0.016554605,0.0016170137,both
-109.103673,2.374727166844041,4.463210522839947,-2.0884833559959057,0.3878830648032504,0.1527447499781068,5,0.012424054,0.0012632065,both
-109.080801,3.4012485028937,4.52174752843751,-1.1204990255438103,0.3918343203649483,0.1726049031630048,5,0.011583584,0.0012281337,both
-109.05793,4.766703691826873,4.580603571795534,0.1861001200313392,0.3920846398746018,0.1671812385123174,5,0.013175344,0.0013923887,both
-109.035058,3.957102662888708,4.639740753331536,-0.6826380904428277,0.3930787932681677,0.165273835913123,5,0.012835828,0.0013487709,both
-109.012187,4.191861491161245,4.6990958716416005,-0.5072343804803552,0.3936654781580919,0.1676299783824321,5,0.013089359,0.0013759779,both
-108.989316,4.767045752151327,4.758627928044232,0.0084178241070951,0.3935831372628889,0.1660136804712961,5,0.014524257,0.00150754,both
-108.966444,2.090989789053655,4.818290484749546,-2.7273006956958907,0.4235981870723329,0.1581297969716399,5,0.010787371,0.001147365,both
-108.943573,3.024152288907797,4.878022265922144,-1.8538699770143463,0.4364837237102669,0.1985722761365636,5,0.009835402,0.0010810771,both
-108.920701,1.869380224940455,4.937778416319604,-3.068398191379149,0.4755890805825545,0.2390586255841282,5,0.007961305,0.00090043864,both
-108.89783,2.044508192915488,4.997497111592292,-2.952988918676804,0.5104983276734152,0.2990454049551434,5,0.006949595,0.00080814597,both
-108.874958,2.142570819270481,5.057129916688815,-2.9145590974183344,0.5444461665315901,0.3468904573727317,5,0.006313731,0.000744237,both
-108.852087,2.3019457080705745,5.1166102256486505,-2.814664517578076,0.5759922161970841,0.3857577771678756,5,0.0059300098,0.0007023955,both
-108.829215,2.9740038292556856,5.175886237270568,-2.201882408014882,0.5944285841930257,0.4104764057736187,5,0.006020243,0.0007031202,both
-108.806344,2.253229046863553,5.234898021004346,-2.981668974140793,0.6293488354145247,0.4355754089364023,5,0.0056229047,0.00065814535,both
-108.783472,2.3371822355207605,5.293591892404836,-2.956409656884075,0.6632910107398509,0.4663320425328635,5,0.005383858,0.00063315406,both
-108.760601,3.0004544529584734,5.351909688919575,-2.3514552359611014,0.6839401680521027,0.4886179924856258,5,0.005566081,0.0006436843,both
-108.73773,3.7595775892577614,5.409791363558836,-1.6502137743010734,0.6882007345587206,0.5042231698219023,5,0.0062026437,0.0006879829,both
-108.714858,2.377119244702562,5.467170612765035,-3.0900513680624724,0.7237579546542604,0.5138482409250478,5,0.005750347,0.0006461518,both
-108.691987,4.490818909412927,5.523998642064924,-1.0331797326519965,0.7263513105055246,0.5133681636083013,5,0.0070140837,0.00074279617,both
-108.669115,4.754025195648695,5.580211763191548,-0.8261865675428535,0.727730625797915,0.5180407088292398,5,0.008586459,0.0008516576,both
-108.646244,3.288719922598842,5.63575307883177,-2.347033156232928,0.7403787799097373,0.5215928756878304,5,0.008210498,0.00081834616,both
-108.623372,3.947735285250865,5.690566533413987,-1.7428312481631223,0.7500650705435492,0.5298806095444636,5,0.008780743,0.0008687635,both
-108.600501,4.552178929123921,5.744591508411159,-1.1924125792872378,0.7537944890296908,0.5345201152073409,5,0.010148524,0.0009788513,both
-108.577629,4.316955524591298,5.797773136291752,-1.4808176117004548,0.7569854507845837,0.5380481487019735,5,0.01099176,0.0010476747,both
-108.554758,4.681535934340718,5.850071157307713,-1.1685352229669954,0.7603645328830284,0.5409039328022078,5,0.012495702,0.001177847,both
-108.531886,3.880894029254346,5.901417618414264,-2.020523589159918,0.7737428941640419,0.5440911781751455,5,0.012177878,0.001155882,both
-108.509015,5.029485694943484,5.951757889447,-0.922272194503516,0.7752844092704488,0.5450045709166444,5,0.01446897,0.0013696105,both
-108.486144,5.289152495131363,6.001039535132664,-0.7118870400013009,0.7759786425745105,0.5457973549978137,5,0.017437542,0.0016414452,both
-108.463272,6.270078748138621,6.049229132535407,0.220849615603214,0.7769664303427279,0.5434958150458994,5,0.024859693,0.0023794663,both
-108.440401,20.67236392340214,6.096258598609046,14.576105324793096,1.7989336697988094,0.3884943665167113,5,0.4478743,0.036843527,both
-108.417529,18.95373506781808,6.142086669257003,12.811648398561074,2.5856576460179124,0.6292896182525558,5,0.88310605,0.014541888,both
-108.394658,14.789886157709995,6.186666359197627,8.603219798512368,2.938502879287637,0.6851886593396175,5,0.97104836,0.0036065774,both
-108.371786,28.23445954053656,6.229956406067512,22.004503134469047,5.201507683982437,0.7142286800823935,5,0.9925564,0.0010086634,both
-108.348915,20.54194034911419,6.27191652421744,14.270023824896748,6.132381572912397,0.754716867267091,5,0.9956652,0.0007201382,both
-108.326043,9.964921807835749,6.312505595895928,3.652416211939821,6.192730937395667,0.7296290485627557,5,0.99608976,0.00070425135,both
-108.303172,11.29762019590742,6.351681383371047,4.945938812536373,6.303497700211535,0.7327872025582244,5,0.9967025,0.00064864836,both
-108.280301,9.655146512302611,6.389409282959986,3.265737229342625,6.351013673376961,0.7350763182210237,5,0.99683523,0.0006421948,both
-108.257429,6.712074750477968,6.425654400477971,0.2864203499999966,6.349929404537143,0.7332611449814993,5,0.99638355,0.0007145939,both
-108.234558,5.573063004498019,6.460374836791043,-0.8873118322930242,6.352076680854845,0.7331892170625192,5,0.9955435,0.0008765661,both
-108.211686,3.697269494856164,6.493543714198345,-2.796274219342181,6.389020998042514,0.7330664667837705,5,0.99351865,0.0014077658,both
-108.188815,6.729844886437203,6.525139469815319,0.2047054166218833,6.387308854597564,0.7305144453583959,5,0.9931539,0.0015960826,both
-108.165943,7.51783430454496,6.555129986980647,0.9627043175643132,6.390126361068144,0.7304680584513525,5,0.9928795,0.0017377865,both
-108.143072,7.909926913735671,6.583488567553801,1.3264383461818694,6.397663636759511,0.7307539897040997,5,0.99267375,0.0018435587,both
-108.1202,7.330780615394038,6.610184197649194,0.7205964177448436,6.397780275269871,0.7311829823370921,5,0.992043,0.002072732,both
-108.097329,5.460279903026929,6.6351998210971175,-1.1749199180701888,6.4038898637313775,0.7300822131694018,5,0.9903146,0.0026484877,both
-108.074457,7.497192631335386,6.658508771609506,0.8386838597258794,6.406620781628396,0.7288955139776409,5,0.9904998,0.0026346028,both
-108.051586,7.424449202125829,6.680099403878798,0.7443497982470308,6.408334647906228,0.7291311345562159,5,0.9902884,0.00272997,both
-108.028715,8.605297151889499,6.699949832705181,1.905347319184317,6.423568800079425,0.7291833574027234,5,0.99083865,0.0025690508,both
-108.005843,9.070092123280403,6.71804606249483,2.352046060785573,6.446968494414667,0.7299275997099965,5,0.9913581,0.0024047946,both
-107.982972,7.863348461539355,6.734373535986609,1.1289749255527468,6.451467200513833,0.730014826567719,5,0.9909916,0.0025244483,both
-107.9601,5.148107399042998,6.748920162498132,-1.600812763455134,6.464549909563406,0.7277268942200302,5,0.98916084,0.0031107555,both
-107.937229,5.027614389651981,6.761675752244129,-1.734061362592148,6.479615062560267,0.7283283447300857,5,0.98791885,0.003526285,both
-107.914357,3.869304363353415,6.772622184985665,-2.90331782163225,6.520264047433956,0.7290201381777921,5,0.9859761,0.004163664,both
-107.891486,4.976784949207395,6.781756853280648,-1.8049719040732528,6.536185236793348,0.7297558842352757,5,0.9855121,0.004347995,both
-107.868614,2.393922232660484,6.789075511906433,-4.39515327924595,6.627069995183576,0.7297209162983098,5,0.9825636,0.005273603,both
-107.845743,3.795073265378627,6.794565607695068,-2.999492342316441,6.667848882559814,0.7317791732047851,5,0.9819234,0.005517769,both
-107.822871,5.1839612606002605,6.7982287909410735,-1.614267530340813,6.68005396240514,0.7322084622636603,5,0.98243797,0.005405551,both
